Unnamed: 0,kcat,MW,kcat_MW
R546_num5,6.460739599999999,204466.8445,113.75273390000001
R548_num2,28.376540000000002,28260.1015,3614.8328770000003
R548_num3,84.38105999999999,253118.0801,1200.1189949999998
R548_num4,25.737886,38417.2909,2411.8408
R548_num5,48.91234,245670.9929,716.7489410000001
R548_num6,13.327994,29478.0859,1627.676185
R548_num7,7.29703,47107.5013,557.6459646000001
R548_num8,2.6998618,38718.344,251.0309449
R548_num9,15.671335999999998,234419.4924,240.66603430000004
R548_num10,6.460739599999999,204466.8445,113.75273390000001
R548_num11,3.6368885000000004,38062.637,343.98033430000004
R548_num12,4.841486499999999,49369.845,353.0363808
R548_num13,11.392616,44123.0396,929.523849
R549_num2,28.376540000000002,28260.1015,3614.8328770000003
R549_num3,84.38105999999999,253118.0801,1200.1189949999998
R549_num4,25.737886,38417.2909,2411.8408
R549_num5,48.91234,245670.9929,716.7489410000001
R549_num6,13.327994,29478.0859,1627.676185
R549_num7,2.6998618,38718.344,251.0309449
R549_num8,15.671335999999998,234419.4924,240.66603430000004
R549_num9,6.460739599999999,204466.8445,113.75273390000001
R549_num10,3.6368885000000004,38062.637,343.98033430000004
R549_num11,11.392616,44123.0396,929.523849
R551_num2,20.629673,35731.0249,2078.496853
R551_num3,35.25373,40388.1273,3142.3449530000003
R551_num4,15.671335999999998,234419.4924,240.66603430000004
R551_num5,6.460739599999999,204466.8445,113.75273390000001
R553_num2,6.460739599999999,204466.8445,113.75273390000001
R554_num2,6.460739599999999,204466.8445,113.75273390000001
R555_num2,6.460739599999999,204466.8445,113.75273390000001
R556_num2,6.460739599999999,204466.8445,113.75273390000001
R557_num2,6.460739599999999,204466.8445,113.75273390000001
R558_num2,6.460739599999999,204466.8445,113.75273390000001
R559_num2,6.460739599999999,204466.8445,113.75273390000001
R560_num2,6.460739599999999,204466.8445,113.75273390000001
R561_num2,6.460739599999999,204466.8445,113.75273390000001
R562_num2,6.460739599999999,204466.8445,113.75273390000001
R563_num2,6.460739599999999,204466.8445,113.75273390000001
R564_num2,6.460739599999999,204466.8445,113.75273390000001
R565_num2,6.460739599999999,204466.8445,113.75273390000001
R566_num2,6.460739599999999,204466.8445,113.75273390000001
R567_num2,6.460739599999999,204466.8445,113.75273390000001
R568_num2,6.460739599999999,204466.8445,113.75273390000001
R569_num2,6.460739599999999,204466.8445,113.75273390000001
R570_num2,6.460739599999999,204466.8445,113.75273390000001
R571_num2,6.460739599999999,204466.8445,113.75273390000001
R572_num2,6.460739599999999,204466.8445,113.75273390000001
R573_num2,6.460739599999999,204466.8445,113.75273390000001
R574_num2,6.460739599999999,204466.8445,113.75273390000001
R575_num2,6.460739599999999,204466.8445,113.75273390000001
R576_num2,6.460739599999999,204466.8445,113.75273390000001
R577_num2,6.460739599999999,204466.8445,113.75273390000001
R578_num2,6.460739599999999,204466.8445,113.75273390000001
R580_num2,6.460739599999999,204466.8445,113.75273390000001
R581_num2,6.460739599999999,204466.8445,113.75273390000001
R582_num2,6.460739599999999,204466.8445,113.75273390000001
R583_num2,6.460739599999999,204466.8445,113.75273390000001
R584_num2,6.460739599999999,204466.8445,113.75273390000001
R585_num2,6.460739599999999,204466.8445,113.75273390000001
R586_num2,6.460739599999999,204466.8445,113.75273390000001
R587_num2,6.460739599999999,204466.8445,113.75273390000001
R588_num2,6.460739599999999,204466.8445,113.75273390000001
R589_num2,6.460739599999999,204466.8445,113.75273390000001
R590_num2,6.460739599999999,204466.8445,113.75273390000001
R591_num2,6.460739599999999,204466.8445,113.75273390000001
R592_num2,10.522633,76031.3741,498.2348307
R592_num3,5.9851913,61255.4389,351.7514374
R592_num4,4.4388757000000005,63935.9019,249.93707830000002
R592_num5,14.394413,75632.1999,685.1564131
R592_num6,3.8157339999999995,64379.0828,213.37120389999998
R592_num7,8.151135,75816.24,387.04222210000006
R593_num2,10.522633,76031.3741,498.2348307
R593_num3,5.9851913,61255.4389,351.7514374
R593_num4,4.4388757000000005,63935.9019,249.93707830000002
R593_num5,14.394413,75632.1999,685.1564131
R593_num6,3.8157339999999995,64379.0828,213.37120389999998
R593_num7,8.151135,75816.24,387.04222210000006
R594_num2,4.710389,76031.3741,223.0316182
R594_num3,1.7142868999999998,61255.4389,100.74914079999999
R594_num4,0.91635805,63935.9019,51.59681622
R594_num5,5.2315054000000005,75632.1999,249.01324390000002
R594_num6,1.4718641000000001,64379.0828,82.30485011
R594_num7,4.387061,75816.24,208.31182869999998
R595_num2,10.522633,76031.3741,498.2348307
R595_num3,5.9851913,61255.4389,351.7514374
R595_num4,4.4388757000000005,63935.9019,249.93707830000002
R595_num5,14.394413,75632.1999,685.1564131
R595_num6,3.8157339999999995,64379.0828,213.37120389999998
R595_num7,8.151135,75816.24,387.04222210000006
R596_num2,10.522633,76031.3741,498.2348307
R596_num3,5.9851913,61255.4389,351.7514374
R596_num4,4.4388757000000005,63935.9019,249.93707830000002
R596_num5,14.394413,75632.1999,685.1564131
R596_num6,3.8157339999999995,64379.0828,213.37120389999998
R596_num7,8.151135,75816.24,387.04222210000006
R597_num2,10.522633,76031.3741,498.2348307
R597_num3,5.9851913,61255.4389,351.7514374
R597_num4,4.4388757000000005,63935.9019,249.93707830000002
R597_num5,14.394413,75632.1999,685.1564131
R597_num6,3.8157339999999995,64379.0828,213.37120389999998
R597_num7,8.151135,75816.24,387.04222210000006
R598_num2,10.522633,76031.3741,498.2348307
R598_num3,5.9851913,61255.4389,351.7514374
R598_num4,4.4388757000000005,63935.9019,249.93707830000002
R598_num5,14.394413,75632.1999,685.1564131
R598_num6,3.8157339999999995,64379.0828,213.37120389999998
R598_num7,8.151135,75816.24,387.04222210000006
R599_num2,10.522633,76031.3741,498.2348307
R599_num3,5.9851913,61255.4389,351.7514374
R599_num4,4.4388757000000005,63935.9019,249.93707830000002
R599_num5,14.394413,75632.1999,685.1564131
R599_num6,3.8157339999999995,64379.0828,213.37120389999998
R599_num7,8.151135,75816.24,387.04222210000006
R600_num2,10.522633,76031.3741,498.2348307
R600_num3,5.9851913,61255.4389,351.7514374
R600_num4,4.4388757000000005,63935.9019,249.93707830000002
R600_num5,14.394413,75632.1999,685.1564131
R600_num6,3.8157339999999995,64379.0828,213.37120389999998
R600_num7,8.151135,75816.24,387.04222210000006
R601_num2,10.522633,76031.3741,498.2348307
R601_num3,5.9851913,61255.4389,351.7514374
R601_num4,4.4388757000000005,63935.9019,249.93707830000002
R601_num5,14.394413,75632.1999,685.1564131
R601_num6,3.8157339999999995,64379.0828,213.37120389999998
R601_num7,8.151135,75816.24,387.04222210000006
R602_num2,10.522633,76031.3741,498.2348307
R602_num3,5.9851913,61255.4389,351.7514374
R602_num4,4.4388757000000005,63935.9019,249.93707830000002
R602_num5,14.394413,75632.1999,685.1564131
R602_num6,3.8157339999999995,64379.0828,213.37120389999998
R602_num7,8.151135,75816.24,387.04222210000006
R603_num2,10.522633,76031.3741,498.2348307
R603_num3,5.9851913,61255.4389,351.7514374
R603_num4,4.4388757000000005,63935.9019,249.93707830000002
R603_num5,14.394413,75632.1999,685.1564131
R603_num6,3.8157339999999995,64379.0828,213.37120389999998
R603_num7,8.151135,75816.24,387.04222210000006
R604_num2,4.572233,76031.3741,216.49008709999998
R604_num3,1.7142868999999998,61255.4389,100.74914079999999
R604_num4,0.8380692,63935.9019,47.18865348
R604_num5,4.929125,75632.1999,234.62030750000002
R604_num6,1.3867903999999998,64379.0828,77.54763229
R604_num7,4.258388500000001,75816.24,202.2020427
R605_num2,4.710389,76031.3741,223.0316182
R605_num3,1.7142868999999998,61255.4389,100.74914079999999
R605_num4,0.84871775,63935.9019,47.78823492
R605_num5,4.929125,75632.1999,234.62030750000002
R605_num6,1.4286941,64379.0828,79.89083622
R605_num7,4.258388500000001,75816.24,202.2020427
R606_num2,4.710389,76031.3741,223.0316182
R606_num3,1.7142868999999998,61255.4389,100.74914079999999
R606_num4,0.87436295,63935.9019,49.23222362
R606_num5,4.929125,75632.1999,234.62030750000002
R606_num6,1.4286941,64379.0828,79.89083622
R606_num7,4.258388500000001,75816.24,202.2020427
R607_num2,4.85272,76031.3741,229.7708309
R607_num3,1.567827,61255.4389,92.14164981
R607_num4,0.82382476,63935.9019,46.38660045
R607_num5,4.929125,75632.1999,234.62030750000002
R607_num6,1.4286941,64379.0828,79.89083622
R607_num7,4.258388500000001,75816.24,202.2020427
R608_num2,10.522633,76031.3741,498.2348307
R608_num3,5.9851913,61255.4389,351.7514374
R608_num4,4.4388757000000005,63935.9019,249.93707830000002
R608_num5,14.394413,75632.1999,685.1564131
R608_num6,3.8157339999999995,64379.0828,213.37120389999998
R608_num7,8.151135,75816.24,387.04222210000006
R609_num2,10.522633,76031.3741,498.2348307
R609_num3,5.9851913,61255.4389,351.7514374
R609_num4,4.4388757000000005,63935.9019,249.93707830000002
R609_num5,14.394413,75632.1999,685.1564131
R609_num6,3.8157339999999995,64379.0828,213.37120389999998
R609_num7,8.151135,75816.24,387.04222210000006
R610_num2,10.522633,76031.3741,498.2348307
R610_num3,5.9851913,61255.4389,351.7514374
R610_num4,4.4388757000000005,63935.9019,249.93707830000002
R610_num5,14.394413,75632.1999,685.1564131
R610_num6,3.8157339999999995,64379.0828,213.37120389999998
R610_num7,8.151135,75816.24,387.04222210000006
R611_num2,10.522633,76031.3741,498.2348307
R611_num3,5.9851913,61255.4389,351.7514374
R611_num4,4.4388757000000005,63935.9019,249.93707830000002
R611_num5,14.394413,75632.1999,685.1564131
R611_num6,3.8157339999999995,64379.0828,213.37120389999998
R611_num7,8.151135,75816.24,387.04222210000006
R613_num2,1.6471156999999998,44988.8073,131.8020387
R619_num2,5.6192613,81073.4833,249.51858309999997
R619_num3,11.441385,256096.0976,160.8341025
R619_num4,15.671335999999998,234419.4924,240.66603430000004
R619_num5,6.460739599999999,204466.8445,113.75273390000001
R621_num2,4.438129,76031.3741,210.1404136
R621_num3,1.7660865000000001,61255.4389,103.79341840000001
R621_num4,0.8633926,63935.9019,48.61452279
R621_num5,5.0780650000000005,75632.1999,241.709669
R621_num6,1.4718641000000001,64379.0828,82.30485011
R621_num7,4.1334896,75816.24,196.2714395
R622_num2,6.460739599999999,204466.8445,113.75273390000001
R623_num2,3.3104440000000004,57575.6347,206.99030869999999
R623_num3,6.261245300000001,30366.639,742.2778359
R623_num4,4.801514599999999,36256.3197,476.7569545
R623_num5,7.947275,24169.1997,1183.7458570000001
R623_num6,2.3983865,60737.9769,142.1547414
R623_num7,4.6329722,47585.0778,350.50273510000005
R623_num8,13.598579,31281.9801,1564.954784
R624_num2,3.4104736000000004,57575.6347,213.24480440000002
R624_num3,6.450437,30366.639,764.7067296
R624_num4,5.0960665,36256.3197,506.00390639999995
R624_num5,7.714181,24169.1997,1149.026527
R624_num6,2.4708571,60737.9769,146.4501456
R624_num7,4.7729635,47585.0778,361.09363260000003
R624_num8,13.598579,31281.9801,1564.954784
R625_num2,3.531449,57575.6347,220.80896659999996
R625_num3,12.052764,30366.639,1428.869043
R625_num4,5.740488,36256.3197,569.9904726
R625_num5,16.236841000000002,24169.1997,2418.475925
R625_num6,3.3276079,60737.9769,197.2306134
R625_num7,4.6566067,47585.0778,352.29077889999996
R625_num8,17.77665,31281.9801,2045.776508
R626_num2,3.531449,57575.6347,220.80896659999996
R626_num3,12.052764,30366.639,1428.869043
R626_num4,5.740488,36256.3197,569.9904726
R626_num5,16.236841000000002,24169.1997,2418.475925
R626_num6,3.3276079,60737.9769,197.2306134
R626_num7,4.6566067,47585.0778,352.29077889999996
R626_num8,17.77665,31281.9801,2045.776508
R627_num2,3.531449,57575.6347,220.80896659999996
R627_num3,12.052764,30366.639,1428.869043
R627_num4,5.740488,36256.3197,569.9904726
R627_num5,16.236841000000002,24169.1997,2418.475925
R627_num6,3.3276079,60737.9769,197.2306134
R627_num7,4.6566067,47585.0778,352.29077889999996
R627_num8,17.77665,31281.9801,2045.776508
R628_num2,3.531449,57575.6347,220.80896659999996
R628_num3,12.052764,30366.639,1428.869043
R628_num4,5.740488,36256.3197,569.9904726
R628_num5,16.236841000000002,24169.1997,2418.475925
R628_num6,3.3276079,60737.9769,197.2306134
R628_num7,4.6566067,47585.0778,352.29077889999996
R628_num8,17.77665,31281.9801,2045.776508
R636_num2,10.081284,30366.639,1195.14782
R636_num3,6.276739,36256.3197,623.2364616
R636_num4,14.414102999999999,24169.1997,2146.979273
R636_num5,4.9422692999999995,47585.0778,373.9022883
R636_num6,16.2579,31281.9801,1870.9953719999999
R637_num2,12.05276394,30366.639,1428.869036
R637_num3,5.740488052000001,36256.3197,569.9904778
R637_num4,16.236841199999997,24169.1997,2418.475955
R637_num5,4.656606674,47585.0778,352.29077689999997
R637_num6,17.77664948,31281.9801,2045.776447
R638_num2,2.6238767999999997,53359.415,177.0251132
R638_num3,5.2593665000000005,31880.1608,593.9028827000001
R638_num4,7.0530100000000004,30366.639,836.1424522000001
R638_num5,17.157331,96378.0151,640.8763610000001
R638_num6,5.1051087,33401.5737,550.2253122999999
R638_num7,7.0833254,37128.8932,686.7958951
R639_num2,18.209864000000003,96378.0151,680.1915388
R640_num2,19.343903,96378.0151,722.5512035
R641_num2,7.944895699999999,30366.639,941.8765284
R641_num3,3.3592098,36256.3197,333.54613430000006
R641_num4,8.952245,24169.1997,1333.436043
R641_num5,2.9794977000000005,47585.0778,225.41082659999998
R641_num6,10.716813,31281.9801,1233.314729
R642_num2,1.6471894,43746.0026,135.55254169999998
R642_num3,1.6471894,44005.0571,134.75455390000002
R642_num4,1.2981231000000002,44988.8073,103.87568470000001
R642_num5,1.8009824,43775.6776,148.108196
R643_num2,3.3651698,43746.0026,276.9307036
R643_num3,3.1706634,44005.0571,259.388102
R643_num4,1.6471156999999998,44988.8073,131.8020387
R643_num5,2.652036,43775.6776,218.096672
R644_num2,3.531449,57575.6347,220.80896659999996
R644_num3,12.052764,30366.639,1428.869043
R644_num4,5.740488,36256.3197,569.9904726
R644_num5,16.236841000000002,24169.1997,2418.475925
R644_num6,3.3276079,60737.9769,197.2306134
R644_num7,4.6566067,47585.0778,352.29077889999996
R644_num8,17.77665,31281.9801,2045.776508
R645_num2,4.222051,57575.6347,263.9898575
R645_num3,9.785599000000001,30366.639,1160.094023
R645_num4,5.572118799999999,36256.3197,553.2725838
R645_num5,15.298348999999998,24169.1997,2278.687631
R645_num6,4.0985584,60737.9769,242.9256125
R645_num7,4.7973123,47585.0778,362.935716
R645_num8,20.629673,31281.9801,2374.108754
R646_num2,3.531449,57575.6347,220.80896659999996
R646_num3,12.052764,30366.639,1428.869043
R646_num4,5.740488,36256.3197,569.9904726
R646_num5,16.236841000000002,24169.1997,2418.475925
R646_num6,3.3276079,60737.9769,197.2306134
R646_num7,4.6566067,47585.0778,352.29077889999996
R646_num8,17.77665,31281.9801,2045.776508
R647_num2,3.531449,57575.6347,220.80896659999996
R647_num3,12.052764,30366.639,1428.869043
R647_num4,5.740488,36256.3197,569.9904726
R647_num5,16.236841000000002,24169.1997,2418.475925
R647_num6,3.3276079,60737.9769,197.2306134
R647_num7,4.6566067,47585.0778,352.29077889999996
R647_num8,17.77665,31281.9801,2045.776508
R648_num2,3.531449,57575.6347,220.80896659999996
R648_num3,12.052764,30366.639,1428.869043
R648_num4,5.740488,36256.3197,569.9904726
R648_num5,16.236841000000002,24169.1997,2418.475925
R648_num6,3.3276079,60737.9769,197.2306134
R648_num7,4.6566067,47585.0778,352.29077889999996
R648_num8,17.77665,31281.9801,2045.776508
R649_num2,3.531449,57575.6347,220.80896659999996
R649_num3,12.052764,30366.639,1428.869043
R649_num4,5.740488,36256.3197,569.9904726
R649_num5,16.236841000000002,24169.1997,2418.475925
R649_num6,3.3276079,60737.9769,197.2306134
R649_num7,4.6566067,47585.0778,352.29077889999996
R649_num8,17.77665,31281.9801,2045.776508
R650_num2,3.531449,57575.6347,220.80896659999996
R650_num3,12.052764,30366.639,1428.869043
R650_num4,5.740488,36256.3197,569.9904726
R650_num5,16.236841000000002,24169.1997,2418.475925
R650_num6,3.3276079,60737.9769,197.2306134
R650_num7,4.6566067,47585.0778,352.29077889999996
R650_num8,17.77665,31281.9801,2045.776508
R651_num2,3.531449,57575.6347,220.80896659999996
R651_num3,12.052764,30366.639,1428.869043
R651_num4,5.740488,36256.3197,569.9904726
R651_num5,16.236841000000002,24169.1997,2418.475925
R651_num6,3.3276079,60737.9769,197.2306134
R651_num7,4.6566067,47585.0778,352.29077889999996
R651_num8,17.77665,31281.9801,2045.776508
R652_num2,3.531449,57575.6347,220.80896659999996
R652_num3,12.052764,30366.639,1428.869043
R652_num4,5.740488,36256.3197,569.9904726
R652_num5,16.236841000000002,24169.1997,2418.475925
R652_num6,3.3276079,60737.9769,197.2306134
